name,virus,subtype,bootstrap support
KC127424,HCV,1a,100.0
KC127425,HCV,1a,100.0
KC127420,HCV,1a,100.0
KC127423,HCV,1a,100.0
KC127412,HCV,1a,100.0
KC127414,HCV,1a,100.0
KC127426,HCV,1a,100.0
KC127428,HCV,1a,100.0
KC127429,HCV,1a,100.0
KC127432,HCV,1a,100.0
KC127433,HCV,1a,100.0
KC127427,HCV,1a,100.0
KC127436,HCV,1a,100.0
KC127431,HCV,1a,100.0
KC127419,HCV,1a,100.0
KC127441,HCV,1a,100.0
KC127430,HCV,1a,100.0
KC127439,HCV,1a,100.0
KC127442,HCV,1a,100.0
KC127440,HCV,1a,100.0
KC127438,HCV,1a,100.0
KC127437,HCV,1a,100.0
KC127444,HCV,1a,100.0
KC127445,HCV,1a,100.0
KC127446,HCV,1a,100.0
KC127448,HCV,1a,100.0
KC127452,HCV,1a,100.0
KC127449,HCV,1a,100.0
KC127454,HCV,1a,100.0
KC127451,HCV,1a,100.0
KC127457,HCV,1a,100.0
KC127458,HCV,1a,100.0
KC127460,HCV,1a,100.0
KC127450,HCV,1a,100.0
KC127456,HCV,1a,100.0
KC127461,HCV,1a,100.0
KC127453,HCV,1a,100.0
KC127455,HCV,1a,100.0
KC127464,HCV,1a,100.0
KC127467,HCV,1a,100.0
KC127472,HCV,1a,100.0
KC127476,HCV,1a,100.0
KC127469,HCV,1a,100.0
KC127474,HCV,1a,100.0
KC127475,HCV,1a,100.0
KC127465,HCV,1a,100.0
KC127463,HCV,1a,100.0
KC127470,HCV,1a,100.0
KC127477,HCV,1a,100.0
KC127468,HCV,1a,100.0
KC127480,HCV,1a,100.0
KC127481,HCV,1a,100.0
KC127484,HCV,1a,100.0
KC127482,HCV,1a,100.0
KC127487,HCV,1a,100.0
KC127485,HCV,1a,100.0
KC127478,HCV,1a,100.0
KC127471,HCV,1a,100.0
KC127489,HCV,1a,100.0
KC127491,HCV,1a,100.0
KC127490,HCV,1a,100.0
KC127483,HCV,1a,100.0
KC127479,HCV,1a,100.0
KC127498,HCV,1a,100.0
KC127495,HCV,1a,100.0
KC127497,HCV,1a,100.0
KC127486,HCV,1a,100.0
KC127501,HCV,1a,100.0
KC127504,HCV,1a,100.0
KC127506,HCV,1a,100.0
KC127499,HCV,1a,100.0
KC127502,HCV,1a,100.0
KC127488,HCV,1a,100.0
KC127507,HCV,1a,100.0
KC127508,HCV,1a,100.0
KC127500,HCV,1a,100.0
KC127509,HCV,1a,100.0
KC127505,HCV,1a,100.0
KC127511,HCV,1a,100.0
KC127510,HCV,1a,100.0
KC127515,HCV,1a,100.0
KC127514,HCV,1a,100.0
KC127516,HCV,1a,100.0
KC127521,HCV,1a,100.0
KC127512,HCV,1a,100.0
KC127513,HCV,1a,100.0
KC127519,HCV,1a,100.0
KC127529,HCV,1a,100.0
KC127525,HCV,1a,100.0
KC127526,HCV,1a,100.0
KC127530,HCV,1a,100.0
KC127523,HCV,1a,100.0
KC127518,HCV,1a,100.0
KC127535,HCV,1a,100.0
KC127531,HCV,1a,100.0
KC127533,HCV,1a,100.0
KC127528,HCV,1a,100.0
KC127532,HCV,1a,100.0
KC127534,HCV,1a,100.0
KC127542,HCV,1a,100.0
KC127540,HCV,1a,100.0
KC127539,HCV,1a,100.0
KC127536,HCV,1a,100.0
KC127543,HCV,1a,100.0
KC127541,HCV,1a,100.0
KC127544,HCV,1a,100.0
KC127538,HCV,1a,100.0
KC127537,HCV,1a,100.0
KC127546,HCV,1a,100.0
KC127547,HCV,1a,100.0
KC127524,HCV,1a,100.0
KC127549,HCV,1a,100.0
KC127548,HCV,1a,100.0
KC127551,HCV,1a,100.0
KC127554,HCV,1a,100.0
KC127555,HCV,1a,100.0
KC127557,HCV,1a,100.0
KC127560,HCV,1a,100.0
KC127556,HCV,1a,100.0
KC127561,HCV,1a,100.0
KC127565,HCV,1a,100.0
KC127564,HCV,1a,100.0
KC127566,HCV,1a,100.0
KC127552,HCV,1a,100.0
KC127550,HCV,1a,100.0
KC127563,HCV,1a,100.0
KC127569,HCV,1a,100.0
KC127559,HCV,1a,100.0
KC127562,HCV,1a,100.0
KC127568,HCV,1a,100.0
KC127571,HCV,1a,100.0
KC127567,HCV,1a,100.0
KC127575,HCV,1a,100.0
KC127553,HCV,1a,100.0
KC127570,HCV,1a,100.0
KC127580,HCV,1a,100.0
KC127576,HCV,1a,100.0
KC127579,HCV,1a,100.0
KC127578,HCV,1a,100.0
KC127583,HCV,1a,100.0
KC127572,HCV,1a,100.0
KC127590,HCV,1a,100.0
KC127595,HCV,1a,100.0
KC127598,HCV,1a,100.0
KC127604,HCV,1a,100.0
KC127619,HCV,1a,100.0
KC127623,HCV,1a,100.0
KC127629,HCV,1a,100.0
KC127634,HCV,1a,100.0
KC127638,HCV,1a,100.0
KC127646,HCV,1a,100.0
KC127643,HCV,1a,100.0
KC127647,HCV,1a,100.0
KC127649,HCV,1a,100.0
KC127639,HCV,1a,100.0
KC127656,HCV,1a,100.0
PV289118,HCV,"unassigned_1, 1a-2b",NA
FJ931542,HCV,3a,100.0
FJ931547,HCV,3a,100.0
PQ660859,HCV,4a,100.0
FJ931552,HCV,3a,100.0
FJ931557,HCV,3a,100.0
FJ931563,HCV,3a,100.0
FJ931567,HCV,3a,100.0
FJ931574,HCV,3a,100.0
FJ931577,HCV,3a,100.0
FJ931582,HCV,3a,100.0
FJ931589,HCV,3a,100.0
FJ931593,HCV,3a,100.0
FJ931598,HCV,3a,100.0
FJ932276,HCV,1a,100.0
FJ931605,HCV,3a,100.0
FJ932275,HCV,1a,100.0
FJ932278,HCV,1a,100.0
FJ932288,HCV,1a,100.0
FJ932281,HCV,1a,100.0
FJ932282,HCV,1a,100.0
FJ932286,HCV,1a,100.0
FJ932289,HCV,1a,100.0
FJ932292,HCV,1a,100.0
FJ932297,HCV,1a,100.0
FJ932300,HCV,1a,100.0
FJ932293,HCV,1a,100.0
FJ932304,HCV,1a,100.0
FJ932309,HCV,1a,100.0
FJ932314,HCV,1a,100.0
FJ932320,HCV,1a,100.0
FJ932319,HCV,1a,100.0
FJ932315,HCV,1a,100.0
FJ932326,HCV,1a,100.0
FJ932324,HCV,1a,100.0
FJ932325,HCV,1a,100.0
FJ932323,HCV,1a,100.0
FJ932327,HCV,1a,100.0
FJ932329,HCV,1a,100.0
FJ932330,HCV,1a,100.0
FJ932332,HCV,1a,100.0
FJ932331,HCV,1a,100.0
FJ932333,HCV,1a,100.0
FJ932334,HCV,1a,100.0
FJ932336,HCV,1a,100.0
FJ932335,HCV,1a,100.0
FJ932338,HCV,1a,100.0
FJ932339,HCV,1a,100.0
FJ932337,HCV,1a,100.0
FJ932343,HCV,1a,100.0
FJ932340,HCV,1a,100.0
FJ932342,HCV,1a,100.0
FJ932348,HCV,1a,100.0
FJ932344,HCV,1a,100.0
FJ932346,HCV,1a,100.0
FJ932347,HCV,1a,100.0
FJ932349,HCV,1a,100.0
FJ932353,HCV,1a,100.0
FJ932345,HCV,1a,100.0
FJ932352,HCV,1a,100.0
FJ932354,HCV,1a,100.0
FJ932356,HCV,1a,100.0
PV289044,HCV,1a,100.0
PV289046,HCV,1a,100.0
PV289051,HCV,1a,100.0
PV289043,HCV,1a,100.0
PV289052,HCV,1a,100.0
PV289040,HCV,1a,100.0
PV289050,HCV,1a,100.0
PV289045,HCV,1a,100.0
PV289047,HCV,1a,100.0
PV289049,HCV,1a,100.0
PV289048,HCV,1a,100.0
PV289054,HCV,1a,100.0
PV289055,HCV,1a,100.0
PV289053,HCV,1a,100.0
PV289057,HCV,1a,100.0
PV289056,HCV,1a,100.0
PV289064,HCV,1a,100.0
PV289062,HCV,1a,100.0
PV289063,HCV,1a,100.0
PV289067,HCV,1a,100.0
PV289060,HCV,1a,100.0
PV289070,HCV,1a,100.0
PV289069,HCV,1a,100.0
PV289065,HCV,1a,100.0
PV289066,HCV,1a,100.0
PV289068,HCV,1a,100.0
PV289061,HCV,1a,100.0
PV289058,HCV,1a,100.0
PV289059,HCV,1a,100.0
PV289071,HCV,1a,100.0
PV289074,HCV,1a,100.0
PV289073,HCV,1a,100.0
PV289072,HCV,1a,100.0
PV289078,HCV,1a,100.0
PV289076,HCV,1a,100.0
PV289075,HCV,1a,100.0
PV289080,HCV,1a,100.0
PV289081,HCV,1a,100.0
PV289082,HCV,1a,100.0
PV289083,HCV,1a,100.0
PV289086,HCV,1a,100.0
PV289079,HCV,1a,100.0
PV289077,HCV,1a,100.0
PV289084,HCV,1a,100.0
PV289085,HCV,1a,100.0
PV289088,HCV,1a,100.0
PV289087,HCV,1a,100.0
PV289092,HCV,1a,100.0
PV289093,HCV,1a,100.0
PV289089,HCV,1a,100.0
PV289094,HCV,1a,100.0
PV289091,HCV,1a,100.0
PV289090,HCV,1a,100.0
PV289096,HCV,1a,100.0
PV289095,HCV,1a,100.0
PV289101,HCV,1a,100.0
PV289100,HCV,1a,100.0
PV289102,HCV,1a,100.0
PV289098,HCV,1a,100.0
PV289097,HCV,1a,100.0
PV289103,HCV,1a,100.0
PV289099,HCV,1a,100.0
PV289104,HCV,1a,100.0
PV289106,HCV,1a,100.0
PV289105,HCV,1a,100.0
PV289116,HCV,"unassigned_1, 1a-2b",NA
PV289108,HCV,1a,100.0
PV289112,HCV,1a,100.0
PV289109,HCV,1a,100.0
PV289110,HCV,1a,100.0
PV289107,HCV,1a,100.0
PV289115,HCV,1a,100.0
PV289111,HCV,1a,100.0
PV289113,HCV,1a,100.0
PV289117,HCV,1a,100.0
PV289114,HCV,1a,100.0
PV289119,HCV,1a,100.0
PV289122,HCV,1a,100.0
PV289130,HCV,"unassigned_1, 1a-2b",NA
PV289124,HCV,1a,100.0
PV289123,HCV,1a,100.0
PV289128,HCV,1a,100.0
PV289127,HCV,1a,100.0
PV289126,HCV,1a,100.0
PV289135,HCV,1a,100.0
PV289129,HCV,1a,100.0
PV289131,HCV,1a,100.0
PV289132,HCV,1a,100.0
PV289136,HCV,3a,100.0
PV289139,HCV,3a,100.0
PV289140,HCV,3a,100.0
PV289141,HCV,3a,100.0
PV289138,HCV,3a,100.0
PV289142,HCV,3a,100.0
PV289137,HCV,3a,100.0
PV289143,HCV,3a,100.0
PV289144,HCV,3a,100.0
PV289147,HCV,3a,100.0
PV289149,HCV,3a,100.0
PV289146,HCV,3a,100.0
PV289154,HCV,3a,100.0
PV289150,HCV,3a,100.0
PV289155,HCV,3a,100.0
PV289156,HCV,3a,100.0
PV289157,HCV,3a,100.0
PV289152,HCV,3a,100.0
PV289153,HCV,3a,100.0
PV289161,HCV,3a,100.0
PV289159,HCV,3a,100.0
PV289164,HCV,3a,100.0
PV289151,HCV,3a,100.0
PV289162,HCV,3a,100.0
PV289167,HCV,3a,100.0
PV289169,HCV,3a,100.0
PV289165,HCV,3a,100.0
PV289160,HCV,3a,100.0
PV289166,HCV,3a,100.0
PV289173,HCV,3a,100.0
PV289170,HCV,3a,100.0
PV289172,HCV,3a,100.0
PV289168,HCV,3a,100.0
PV289176,HCV,3a,100.0
PV289174,HCV,3a,100.0
PV289177,HCV,3a,100.0
PV289180,HCV,3a,100.0
PV289175,HCV,3a,100.0
PV289178,HCV,3a,100.0
PV289185,HCV,3a,100.0
PV289187,HCV,3a,100.0
PV289182,HCV,3a,100.0
PV289183,HCV,3a,100.0
PV289181,HCV,3a,100.0
PV289190,HCV,3a,100.0
PV289188,HCV,3a,100.0
PV289186,HCV,3a,100.0
PV289191,HCV,3a,100.0
PV289193,HCV,3a,100.0
PV289192,HCV,3a,100.0
PV289198,HCV,3a,100.0
PV289194,HCV,3a,100.0
PV289200,HCV,3a,100.0
PV289197,HCV,3a,100.0
PV289196,HCV,3a,100.0
PV289202,HCV,3a,100.0
PV289199,HCV,3a,100.0
PV289210,HCV,"unassigned_1, 3a-2b",NA
PV289203,HCV,3a,100.0
PV289204,HCV,3a,100.0
PV289216,HCV,"unassigned_1, 3a-2b",NA
PV289207,HCV,3a,100.0
PV289206,HCV,3a,100.0
PV289218,HCV,"unassigned_1, 3a-2b",NA
PV289208,HCV,3a,100.0
PV289213,HCV,3a,100.0
PV289217,HCV,3a,100.0
PV289212,HCV,3a,100.0
PV289215,HCV,3a,100.0
PV289211,HCV,3a,100.0
PV289214,HCV,3a,100.0
PV289221,HCV,3a,100.0
PV289219,HCV,3a,100.0
PV289220,HCV,3a,100.0
MW689946,HCV,1a,100.0
MW689949,HCV,1a,100.0
MW689948,HCV,1a,100.0
MW689951,HCV,1a,100.0
MW689970,HCV,1a,100.0
MW689974,HCV,1a,100.0
MW689953,HCV,1a,100.0
MW689967,HCV,1b,100.0
MW689957,HCV,1a,100.0
MW689977,HCV,1a,100.0
MW689982,HCV,1a,100.0
MW689972,HCV,1a,100.0
MW689976,HCV,1b,100.0
MW689995,HCV,"unassigned_1, 1a-4k-1b-4k-1b-4k",NA
MW689986,HCV,1a,100.0
MW689990,HCV,1a,100.0
MW690004,HCV,"unassigned_1, 1a-4o-4v-4o",NA
MW689992,HCV,1b,100.0
MW689979,HCV,1a,100.0
MW689994,HCV,1a,100.0
MW689998,HCV,1a,100.0
MW690009,HCV,"unassigned_1, 1b-1a",NA
MW689997,HCV,1b,100.0
MW689996,HCV,1a,100.0
MW690005,HCV,1a,100.0
MW690011,HCV,1a,100.0
MW690003,HCV,1a,100.0
MW690002,HCV,1a,100.0
MW690014,HCV,1b,100.0
MW690019,HCV,1a,100.0
MW690015,HCV,1a,100.0
LC209865,HCV,1a,100.0
MW690016,HCV,1b,100.0
LC209864,HCV,1a,100.0
LC209866,HCV,1a,100.0
MW690018,HCV,1a,100.0
LC209863,HCV,1a,100.0
LC209867,HCV,1a,100.0
MW690020,HCV,1a,100.0
LC209870,HCV,1a,100.0
LC209869,HCV,1a,100.0
LC209871,HCV,1a,100.0
LC209872,HCV,1a,100.0
LC209873,HCV,1a,100.0
LC209876,HCV,1a,100.0
LC209879,HCV,1a,100.0
LC209880,HCV,1a,100.0
LC209875,HCV,1a,100.0
LC209877,HCV,1a,100.0
LC209881,HCV,1a,100.0
LC209883,HCV,1a,100.0
LC209882,HCV,1a,100.0
LC209884,HCV,1a,100.0
LC209885,HCV,1a,100.0
LC209886,HCV,1a,100.0
PQ660823,HCV,1a,100.0
LC209887,HCV,1a,100.0
PQ660825,HCV,1a,100.0
PQ660824,HCV,1a,100.0
PQ660828,HCV,1a,100.0
PQ660827,HCV,1a,100.0
PQ660835,HCV,"unassigned_1, 1a-4a-4v",NA
PQ660829,HCV,1a,100.0
PQ660831,HCV,1a,100.0
PQ660832,HCV,1a,100.0
PQ660834,HCV,1a,100.0
PQ660833,HCV,1a,100.0
PQ660836,HCV,1a,100.0
PQ660838,HCV,1a,100.0
PQ660837,HCV,4a,100.0
PQ660840,HCV,4a,100.0
PQ660842,HCV,1a,100.0
PQ660844,HCV,1a,100.0
PQ660843,HCV,1a,100.0
PQ660841,HCV,1a,100.0
PQ660852,HCV,"unassigned_1, 4a-1a",NA
PQ660846,HCV,1a,100.0
PQ660847,HCV,4a,100.0
PQ660855,HCV,"unassigned_1, 1a-4a-4v",NA
PQ660849,HCV,1a,100.0
PQ660848,HCV,4a,100.0
PQ660850,HCV,1a,100.0
PQ660851,HCV,1a,100.0
PQ660854,HCV,1a,100.0
PQ660856,HCV,4a,100.0
PQ660858,HCV,1a,100.0
KT735179,HCV,1a,100.0
KT735178,HCV,1a,100.0
KT735181,HCV,1a,100.0
KT735180,HCV,1b,100.0
KT735182,HCV,1b,100.0
PX386747,HCV,1a,100.0
PX386746,HCV,1b,100.0
PX386744,HCV,3a,100.0
PX386745,HCV,1a,100.0
PX386748,HCV,1a,100.0
PX386749,HCV,3a,100.0
PX386751,HCV,3a,100.0
PX386750,HCV,3a,100.0
PX386757,HCV,1a,100.0
PX386754,HCV,1a,100.0
PX386752,HCV,3a,100.0
PX386758,HCV,1a,100.0
PX386753,HCV,3a,100.0
PX386756,HCV,1a,100.0
PX386755,HCV,2b,100.0
PX386764,HCV,1a,100.0
PX386759,HCV,3a,100.0
PX386761,HCV,3a,100.0
PX386760,HCV,3a,100.0
PX386762,HCV,3a,100.0
PX386763,HCV,3a,100.0
PX386766,HCV,1a,100.0
PX386765,HCV,1a,100.0
PX386769,HCV,1a,100.0
PX386767,HCV,1a,100.0
PX386768,HCV,3a,100.0
KC127226,HCV,1a,100.0
KC127234,HCV,1a,100.0
KC127224,HCV,1a,100.0
KC127230,HCV,1a,100.0
KC127237,HCV,1a,100.0
KC127236,HCV,1a,100.0
KC127244,HCV,1a,100.0
KC127245,HCV,1a,100.0
KC127231,HCV,1a,100.0
KC127250,HCV,1a,100.0
KC127243,HCV,1a,100.0
KC127247,HCV,1a,100.0
KC127255,HCV,1a,100.0
KC127257,HCV,1a,100.0
KC127265,HCV,1a,100.0
KC127258,HCV,1a,100.0
KC127261,HCV,1a,100.0
KC127256,HCV,1a,100.0
KC127262,HCV,1a,100.0
KC127266,HCV,1a,100.0
KC127267,HCV,1a,100.0
KC127278,HCV,1a,100.0
KC127276,HCV,1a,100.0
KC127280,HCV,1a,100.0
KC127290,HCV,1a,100.0
KC127302,HCV,1a,100.0
KC127296,HCV,1a,100.0
KC127297,HCV,1a,100.0
KC127298,HCV,1a,100.0
KC127307,HCV,1a,100.0
KC127304,HCV,1a,100.0
KC127301,HCV,1a,100.0
KC127313,HCV,1a,100.0
KC127303,HCV,1a,100.0
KC127316,HCV,1a,100.0
KC127314,HCV,1a,100.0
KC127338,HCV,1a,100.0
KC127343,HCV,1a,100.0
KC127331,HCV,1a,100.0
KC127353,HCV,1a,100.0
KC127364,HCV,1a,100.0
KC127377,HCV,1a,100.0
KC127380,HCV,1a,100.0
KC127404,HCV,1a,100.0
KC127416,HCV,1a,100.0
KC127422,HCV,1a,100.0
KC127435,HCV,1a,100.0
KC127459,HCV,1a,100.0
KC127466,HCV,1a,100.0
KC127473,HCV,1a,100.0
KC127462,HCV,1a,100.0
KC127494,HCV,1a,100.0
KC127492,HCV,1a,100.0
KC127496,HCV,1a,100.0
KC127503,HCV,1a,100.0
KC127517,HCV,1a,100.0
KC127493,HCV,1a,100.0
KC127520,HCV,1a,100.0
KC127522,HCV,1a,100.0
KC127527,HCV,1a,100.0
KC127545,HCV,1a,100.0
KC127558,HCV,1a,100.0
KC127609,HCV,1a,100.0
KC127614,HCV,1a,100.0
PV289120,HCV,1a,100.0
PV289121,HCV,1a,100.0
PV289134,HCV,1a,100.0
PV289133,HCV,1a,100.0
PV289145,HCV,3a,100.0
PV289148,HCV,3a,100.0
PV289158,HCV,3a,100.0
PV289163,HCV,3a,100.0
PV289171,HCV,3a,100.0
PV289179,HCV,3a,100.0
PV289184,HCV,3a,100.0
PV289189,HCV,3a,100.0
PV289195,HCV,3a,100.0
PV289201,HCV,3a,100.0
PV289205,HCV,3a,100.0
PV289209,HCV,3a,100.0
MW689944,HCV,"unassigned_1, 1a-2k",NA
MW689945,HCV,"unassigned_1, 1a-4a",NA
MW689963,HCV,"unassigned_1, 1a-4a",NA
MW689969,HCV,"unassigned_1, 1a-1b",NA
MW689987,HCV,"unassigned_1, 1a-4r",NA
MW689993,HCV,"unassigned_1, 1a-1b",NA
MW689985,HCV,1a,100.0
MW689989,HCV,1a,100.0
MW689991,HCV,1b,100.0
MW690006,HCV,1a,100.0
MW690017,HCV,1a,100.0
LC209868,HCV,1a,100.0
LC209874,HCV,1a,100.0
LC209878,HCV,1a,100.0
LC209888,HCV,1a,100.0
PQ660826,HCV,1a,100.0
PQ660830,HCV,4a,100.0
PQ660839,HCV,4a,100.0
PQ660845,HCV,1a,100.0
PQ660853,HCV,"unassigned_1, 1a-4a",NA
PQ660857,HCV,"unassigned_1, 4a-1a",NA
FJ931538,HCV,3a,100.0
FJ931541,HCV,3a,100.0
FJ932328,HCV,1a,100.0
FJ932351,HCV,1a,100.0
FJ932350,HCV,1a,100.0
FJ932341,HCV,1a,100.0
FJ932358,HCV,1a,100.0
FJ932357,HCV,1a,100.0
FJ932359,HCV,1a,100.0
FJ932355,HCV,1a,100.0
PX386722,HCV,3a,100.0
PX386717,HCV,3a,100.0
PX386718,HCV,1a,100.0
PX386727,HCV,3a,100.0
PX386720,HCV,3a,100.0
PX386726,HCV,2b,100.0
PX386725,HCV,1b,100.0
PX386731,HCV,1b,100.0
PX386732,HCV,3a,100.0
PX386729,HCV,3a,100.0
PX386730,HCV,3a,100.0
PX386724,HCV,1a,100.0
PX386719,HCV,3a,100.0
PX386721,HCV,1b,100.0
PX386723,HCV,3a,100.0
PX386728,HCV,2b,100.0
PX386736,HCV,3a,100.0
PX386737,HCV,1a,100.0
PX386740,HCV,1a,100.0
PX386733,HCV,3a,100.0
PX386734,HCV,3a,100.0
PX386739,HCV,1a,100.0
PX386738,HCV,3a,100.0
PX386743,HCV,1b,100.0
PX386742,HCV,3a,100.0
PX386741,HCV,3a,100.0
PX386735,HCV,3a,100.0
PX386772,HCV,3a,100.0
PX386770,HCV,1a,100.0
PX386771,HCV,3a,100.0
PX386773,HCV,3a,100.0
PX386777,HCV,1b,100.0
PX386774,HCV,1a,100.0
PX386778,HCV,1b,100.0
PX386776,HCV,3a,100.0
PX386780,HCV,1a,100.0
PX386775,HCV,1a,100.0
PX386779,HCV,1a,100.0
PX386782,HCV,1a,100.0
PX386783,HCV,1c,100.0
PX386781,HCV,3a,100.0
PX386784,HCV,1a,100.0
PX386786,HCV,1a,100.0
PX386787,HCV,3a,100.0
PX386788,HCV,1a,100.0
PX386785,HCV,1b,100.0
PX386789,HCV,1a,100.0
PX386793,HCV,1b,100.0
PX386790,HCV,1b,100.0
PX386791,HCV,3a,100.0
PX386795,HCV,1a,100.0
PX386792,HCV,1a,100.0
PX386794,HCV,1a,100.0
PX386796,HCV,3a,100.0
PX386811,HCV,"unassigned_1, 1a-3a",NA
PX386800,HCV,2a,100.0
PX386797,HCV,3a,100.0
PX386798,HCV,1a,100.0
PX386799,HCV,3a,100.0
PX386803,HCV,1a,100.0
PX386801,HCV,2b,100.0
PX386804,HCV,1b,100.0
PX386805,HCV,1a,100.0
PX386802,HCV,3a,100.0
PX386809,HCV,3a,100.0
PX386810,HCV,3a,100.0
PX386806,HCV,1a,100.0
PX386808,HCV,3a,100.0
PX386807,HCV,1a,100.0
PX386812,HCV,3a,100.0
PX386813,HCV,1a,100.0
PX386814,HCV,1a,100.0
PX386815,HCV,1b,100.0
PX386816,HCV,1a,100.0
PX386817,HCV,3a,100.0
PX386818,HCV,1a,100.0
PX386823,HCV,1a,100.0
PX386819,HCV,1a,100.0
PX386820,HCV,3a,100.0
PX386822,HCV,3a,100.0
PX386821,HCV,3a,100.0
KC127573,HCV,1a,100.0
KC127223,HCV,1a,100.0
KC127233,HCV,1a,100.0
KC127227,HCV,1a,100.0
KC127225,HCV,1a,100.0
KC127434,HCV,1a,100.0
KC127447,HCV,1a,100.0
KC127443,HCV,1a,100.0
KC127581,HCV,1a,100.0
KC127582,HCV,1a,100.0
KC127589,HCV,1a,100.0
KC127592,HCV,1a,100.0
KC127588,HCV,1a,100.0
KC127591,HCV,1a,100.0
KC127600,HCV,1a,100.0
KC127599,HCV,1a,100.0
KC127602,HCV,1a,100.0
KC127601,HCV,1a,100.0
KC127392,HCV,1a,100.0
KC127584,HCV,1a,100.0
KC127586,HCV,1a,100.0
KC127585,HCV,1a,100.0
KC127587,HCV,1a,100.0
KC127593,HCV,1a,100.0
KC127594,HCV,1a,100.0
KC127597,HCV,1a,100.0
KC127596,HCV,1a,100.0
KC127603,HCV,1a,100.0
KC127607,HCV,1a,100.0
KC127606,HCV,1a,100.0
KC127605,HCV,1a,100.0
KC127574,HCV,1a,100.0
KC127577,HCV,1a,100.0
EU155237,HCV,1a,100.0
EU155345,HCV,1a,100.0
EU256097,HCV,1a,100.0
EU256095,HCV,1a,100.0
EU256100,HCV,1b,100.0
EU256099,HCV,1b,100.0
EU256102,HCV,1b,100.0
EU781832,HCV,1b,100.0
EU781831,HCV,1b,100.0
EU155217,HCV,1b,100.0
PX386940,HCV,1b,100.0
PX386941,HCV,3a,100.0
PX386939,HCV,1a,100.0
PX386942,HCV,3a,100.0
PX386944,HCV,1a,100.0
PX386946,HCV,3a,100.0
PX386945,HCV,3a,100.0
PX386948,HCV,1a,100.0
PX386947,HCV,1a,100.0
PX386949,HCV,1b,100.0
PX386952,HCV,1a,100.0
PX386950,HCV,3a,100.0
PX386954,HCV,1a,100.0
PX386953,HCV,1a,100.0
PX386955,HCV,1a,100.0
PX386957,HCV,3a,100.0
PX386958,HCV,1a,100.0
PX386968,HCV,"unassigned_1, 3h-6a",NA
PX386959,HCV,3a,100.0
PX386963,HCV,4v,100.0
PX386962,HCV,1l,100.0
PX386961,HCV,1b,100.0
PX386964,HCV,1l,100.0
PX386966,HCV,3b,100.0
PX386965,HCV,4b,100.0
PX386969,HCV,6a,100.0
PX386970,HCV,3h,100.0
PX386972,HCV,3h,100.0
PX386973,HCV,3b,100.0
PX386979,HCV,6a,100.0
PX386974,HCV,4r,100.0
PX386977,HCV,4v,100.0
PX386975,HCV,4c,100.0
PX386981,HCV,1g,100.0
PX386980,HCV,4t,100.0
PX386978,HCV,6a,100.0
PX386982,HCV,1g,100.0
PX386984,HCV,1l,100.0
PX386983,HCV,4v,100.0
PX386986,HCV,1e,100.0
PX386985,HCV,1e,100.0
PX386989,HCV,2b,100.0
PX386992,HCV,1a,100.0
PX386987,HCV,2b,100.0
PX386990,HCV,2b,100.0
PX386993,HCV,4f,100.0
PX386995,HCV,4a,100.0
PX386994,HCV,4a,100.0
PX386997,HCV,4d,100.0
PX386996,HCV,4d,100.0
PX387000,HCV,4o,100.0
PX386999,HCV,4k,100.0
PX387003,HCV,1a,100.0
PX387001,HCV,5a,100.0
PX387002,HCV,5a,100.0
PX387006,HCV,1b,100.0
PX387004,HCV,1a,100.0
PX387008,HCV,1a,100.0
PX387007,HCV,1a,100.0
PX387012,HCV,1a,100.0
PX387009,HCV,1a,100.0
PX387010,HCV,1a,100.0
PX387014,HCV,1a,100.0
PX387011,HCV,1a,100.0
PX387015,HCV,1a,100.0
PX387016,HCV,1a,100.0
PX387020,HCV,1a,100.0
PX387021,HCV,1a,100.0
PX387019,HCV,1a,100.0
PX387017,HCV,3a,100.0
PX387022,HCV,1a,100.0
PX387023,HCV,1a,100.0
PX387025,HCV,1a,100.0
PX387027,HCV,3a,100.0
PX387028,HCV,1a,100.0
PX387029,HCV,1b,100.0
PX387026,HCV,3a,100.0
PX387031,HCV,3a,100.0
PX387032,HCV,1a,100.0
PX387034,HCV,3a,100.0
PX387035,HCV,1a,100.0
PX387033,HCV,1a,100.0
PX387037,HCV,1a,100.0
PX387039,HCV,3a,100.0
PX387040,HCV,2b,100.0
EU155213,HCV,1a,100.0
PX387038,HCV,3a,100.0
EU155215,HCV,1a,100.0
EU155341,HCV,1a,100.0
EU155336,HCV,1b,100.0
EU155346,HCV,1a,100.0
EU155338,HCV,1a,100.0
EU155344,HCV,1a,100.0
EU155339,HCV,1a,100.0
EU155343,HCV,1a,100.0
EU155342,HCV,1a,100.0
EU155349,HCV,1a,100.0
EU155347,HCV,1a,100.0
EU155352,HCV,1a,100.0
EU155355,HCV,1a,100.0
EU155356,HCV,1b,100.0
EU155348,HCV,1a,100.0
EU155358,HCV,1b,100.0
EU155360,HCV,1b,100.0
EU155351,HCV,1a,100.0
EU155354,HCV,1a,100.0
EU155353,HCV,1a,100.0
EU155357,HCV,1b,100.0
EU155362,HCV,1b,100.0
EU155361,HCV,1b,100.0
EU155359,HCV,1b,100.0
EU155364,HCV,1b,100.0
EU155363,HCV,1b,100.0
EU155366,HCV,1b,100.0
EU155367,HCV,1b,100.0
EU155368,HCV,1b,100.0
EU155371,HCV,1b,100.0
EU155369,HCV,1b,100.0
