name,virus,subtype,bootstrap support
KT872635,HCV,1b,100.0
KT872643,HCV,1b,100.0
KT872631,HCV,1b,100.0
KT872645,HCV,1b,100.0
KT872640,HCV,1b,100.0
KT872650,HCV,1a,100.0
KT872651,HCV,1b,100.0
KT872652,HCV,1b,100.0
KT872660,HCV,1b,100.0
KT872661,HCV,1b,100.0
KT872654,HCV,1b,100.0
KT872659,HCV,1b,100.0
KT872662,HCV,1a,100.0
KT872663,HCV,1a,100.0
KT872615,HCV,1a,100.0
KT872664,HCV,1b,100.0
KT872669,HCV,1b,100.0
KT872639,HCV,1b,100.0
KT872657,HCV,1b,100.0
KT872670,HCV,1a,100.0
KT872677,HCV,1a,100.0
KT872676,HCV,1b,100.0
KT872672,HCV,1b,100.0
KT872673,HCV,1b,100.0
KT872679,HCV,1b,100.0
KT872680,HCV,1a,100.0
KT872671,HCV,1b,100.0
KT872681,HCV,1b,100.0
KT872674,HCV,1b,100.0
KT872655,HCV,1a,100.0
KT872682,HCV,1a,100.0
KT872684,HCV,1b,100.0
KT872692,HCV,1b,100.0
KT872693,HCV,1b,100.0
KT872694,HCV,1b,100.0
KT872695,HCV,1a,100.0
KT872688,HCV,1b,100.0
KT872697,HCV,1a,100.0
KT872699,HCV,1b,100.0
KT872696,HCV,1b,100.0
KT872700,HCV,1a,100.0
KT872690,HCV,1b,100.0
KT872708,HCV,1b,100.0
KT872710,HCV,1a,100.0
KT872691,HCV,1a,100.0
KT872706,HCV,1b,100.0
KT872707,HCV,1b,100.0
KT872712,HCV,1a,100.0
KT872713,HCV,1b,100.0
KT872701,HCV,1b,100.0
KT872719,HCV,1b,100.0
KT872717,HCV,1b,100.0
KT872711,HCV,1b,100.0
KT872724,HCV,1a,100.0
KT872729,HCV,1b,100.0
KT872726,HCV,1b,100.0
KT872731,HCV,1b,100.0
KT872737,HCV,1a,100.0
KT872739,HCV,1b,100.0
KT872738,HCV,1b,100.0
KT872727,HCV,1b,100.0
KT872744,HCV,1b,100.0
KT872746,HCV,1b,100.0
KT872751,HCV,1b,100.0
KT872749,HCV,1b,100.0
KT872743,HCV,1b,100.0
KT872720,HCV,1b,100.0
KT872745,HCV,1b,100.0
KT872747,HCV,1b,100.0
KT872767,HCV,1b,100.0
KT872765,HCV,1b,100.0
KT872768,HCV,1a,100.0
KT872761,HCV,1b,100.0
KT872763,HCV,1b,100.0
KT872770,HCV,1b,100.0
KT872779,HCV,1b,100.0
KT872777,HCV,1b,100.0
KT872784,HCV,1b,100.0
KT872787,HCV,1b,100.0
KT872783,HCV,1b,100.0
KT872780,HCV,1b,100.0
KT872788,HCV,1b,100.0
KT872786,HCV,1b,100.0
KT872781,HCV,1b,100.0
KT872795,HCV,1b,100.0
KT872796,HCV,1b,100.0
KT872790,HCV,1b,100.0
KT872797,HCV,1b,100.0
KT872789,HCV,1b,100.0
KT872804,HCV,1b,100.0
KT872807,HCV,1b,100.0
KT872809,HCV,1b,100.0
KT872808,HCV,1b,100.0
KT872810,HCV,1b,100.0
KT872813,HCV,1b,100.0
KT872818,HCV,1b,100.0
KT872832,HCV,1b,100.0
KT872829,HCV,1b,100.0
KT872835,HCV,1b,100.0
KT872834,HCV,1a,100.0
KT872838,HCV,1a,100.0
KT872839,HCV,1b,100.0
KT872819,HCV,1b,100.0
KT872841,HCV,1b,100.0
KT872849,HCV,1b,100.0
KT872851,HCV,1b,100.0
KT872853,HCV,1b,100.0
KT872812,HCV,1a,100.0
KT872852,HCV,1a,100.0
KT872861,HCV,1b,100.0
KT872864,HCV,1b,100.0
KT872862,HCV,1b,100.0
KT872867,HCV,1b,100.0
KT872865,HCV,1b,100.0
KT872874,HCV,1b,100.0
KT872872,HCV,1b,100.0
KT872875,HCV,1b,100.0
KT872882,HCV,1b,100.0
KT872885,HCV,1b,100.0
KT872884,HCV,1b,100.0
KT872878,HCV,1a,100.0
KT872890,HCV,1b,100.0
KT872880,HCV,1a,100.0
KT872892,HCV,1b,100.0
KT872870,HCV,1b,100.0
KT872730,HCV,1b,100.0
KT872740,HCV,1a,100.0
KT872742,HCV,1b,100.0
KT872741,HCV,1b,100.0
KT872748,HCV,1a,100.0
KT872752,HCV,1b,100.0
KT872735,HCV,1b,100.0
KT872754,HCV,1b,100.0
KT872753,HCV,1b,100.0
KT872750,HCV,1b,100.0
KT872756,HCV,1b,100.0
KT872755,HCV,1a,100.0
KT872757,HCV,1b,100.0
KT872760,HCV,1b,100.0
KT872758,HCV,1b,100.0
KT872762,HCV,1b,100.0
KT872766,HCV,1b,100.0
KT872772,HCV,1b,100.0
KT872769,HCV,1b,100.0
KT872774,HCV,1b,100.0
KT872773,HCV,1b,100.0
KT872764,HCV,1b,100.0
KT872775,HCV,1b,100.0
KT872776,HCV,1b,100.0
KT872778,HCV,1a,100.0
KT872759,HCV,1b,100.0
KT872771,HCV,1b,100.0
KT872782,HCV,1a,100.0
KT872793,HCV,1a,100.0
KT872791,HCV,1a,100.0
KT872792,HCV,1b,100.0
KT872794,HCV,1b,100.0
KT872798,HCV,1b,100.0
KT872801,HCV,1b,100.0
KT872800,HCV,1b,100.0
KT872785,HCV,1b,100.0
KT872802,HCV,1b,100.0
KT872806,HCV,1a,100.0
KT872811,HCV,1a,100.0
KT872814,HCV,1b,100.0
KT872815,HCV,1a,100.0
KT872817,HCV,1b,100.0
KT872816,HCV,1b,100.0
KT872821,HCV,1a,100.0
KT872822,HCV,1b,100.0
KT872828,HCV,1b,100.0
KT872826,HCV,1a,100.0
KT872830,HCV,1a,100.0
KT872831,HCV,1b,100.0
KT872825,HCV,1a,100.0
KT872836,HCV,1b,100.0
KT872833,HCV,1b,100.0
KT872837,HCV,1b,100.0
KT872840,HCV,1b,100.0
KT872842,HCV,1b,100.0
KT872843,HCV,1b,100.0
KT872844,HCV,1b,100.0
KT872845,HCV,1b,100.0
KT872848,HCV,1b,100.0
KT872846,HCV,1b,100.0
KT872850,HCV,1a,100.0
KT872855,HCV,1b,100.0
KT872857,HCV,1b,100.0
KT872858,HCV,1b,100.0
KT872863,HCV,1b,100.0
KT872859,HCV,1a,100.0
KT872820,HCV,1b,100.0
KT872860,HCV,1b,100.0
KT872854,HCV,1b,100.0
KT872866,HCV,1b,100.0
KT872847,HCV,1b,100.0
KT872879,HCV,1b,100.0
KT872877,HCV,1b,100.0
KT872881,HCV,1b,100.0
KT872876,HCV,1a,100.0
KT872873,HCV,1b,100.0
KT872871,HCV,1a,100.0
KT872883,HCV,1a,100.0
KT872886,HCV,1b,100.0
KT872887,HCV,1b,100.0
KT872888,HCV,1b,100.0
KT872889,HCV,1b,100.0
KT872898,HCV,1b,100.0
KT872891,HCV,1b,100.0
KT872900,HCV,1b,100.0
KT872903,HCV,1b,100.0
KT872895,HCV,1b,100.0
KT872899,HCV,1b,100.0
KT872902,HCV,1b,100.0
KT872894,HCV,1b,100.0
KT872921,HCV,1b,100.0
KT872912,HCV,1b,100.0
KT872915,HCV,1b,100.0
KT872923,HCV,1b,100.0
KT872922,HCV,1b,100.0
KT872928,HCV,1b,100.0
KT872936,HCV,1a,100.0
KT872933,HCV,1b,100.0
KT872943,HCV,1b,100.0
KT872945,HCV,1b,100.0
KT872950,HCV,1b,100.0
KT872942,HCV,1b,100.0
KT872941,HCV,1b,100.0
KT872948,HCV,1b,100.0
KT872953,HCV,1b,100.0
KT872944,HCV,1b,100.0
KT872961,HCV,1b,100.0
KT872957,HCV,1b,100.0
KT872897,HCV,1a,100.0
KT872907,HCV,1b,100.0
KT872914,HCV,1b,100.0
KT872920,HCV,1a,100.0
KT872913,HCV,1b,100.0
KT872910,HCV,1a,100.0
KT872925,HCV,1b,100.0
KT872924,HCV,1b,100.0
KT872917,HCV,1b,100.0
KT872929,HCV,1b,100.0
KT872932,HCV,1a,100.0
KT872934,HCV,1a,100.0
KT872927,HCV,1b,100.0
KT872930,HCV,1b,100.0
KT872926,HCV,1b,100.0
KT872935,HCV,1b,100.0
KT872949,HCV,1b,100.0
KT872951,HCV,1b,100.0
KT872952,HCV,1b,100.0
KT872955,HCV,1a,100.0
KT872947,HCV,1b,100.0
KT872964,HCV,1b,100.0
KT872954,HCV,1b,100.0
KT872959,HCV,1b,100.0
KT872958,HCV,1a,100.0
KT872968,HCV,1b,100.0
KT872966,HCV,1b,100.0
KT872969,HCV,1a,100.0
KT872965,HCV,1b,100.0
KT872971,HCV,1b,100.0
KT872973,HCV,1b,100.0
KT872963,HCV,1b,100.0
KT872975,HCV,1b,100.0
KT872976,HCV,1b,100.0
KT872977,HCV,1b,100.0
KT872974,HCV,1b,100.0
KT872972,HCV,1b,100.0
KT872962,HCV,1b,100.0
KT872978,HCV,1b,100.0
KT872970,HCV,1b,100.0
KT872992,HCV,1b,100.0
KT872979,HCV,1b,100.0
KT872983,HCV,1b,100.0
KT872985,HCV,1b,100.0
KT872984,HCV,1b,100.0
KT872986,HCV,1b,100.0
KT872988,HCV,1a,100.0
KT872980,HCV,1b,100.0
KT872989,HCV,1b,100.0
KT873006,HCV,1a,100.0
KT872999,HCV,1b,100.0
KT872993,HCV,1b,100.0
KT872990,HCV,1b,100.0
KT873000,HCV,1b,100.0
KT873002,HCV,1b,100.0
KT873003,HCV,1a,100.0
KT873009,HCV,1b,100.0
KT873001,HCV,1b,100.0
KT873010,HCV,1b,100.0
KT873011,HCV,1b,100.0
KT873005,HCV,1b,100.0
KT872997,HCV,1b,100.0
KT873004,HCV,1b,100.0
KT873007,HCV,1b,100.0
KT873012,HCV,1b,100.0
KT873008,HCV,1b,100.0
KT872995,HCV,1b,100.0
KT873013,HCV,1b,100.0
KT873017,HCV,1b,100.0
KT873023,HCV,1b,100.0
KT873024,HCV,1a,100.0
KT873025,HCV,1b,100.0
KT873016,HCV,1b,100.0
KT873029,HCV,1b,100.0
KT873021,HCV,1b,100.0
KT873026,HCV,1b,100.0
KT873022,HCV,1b,100.0
KT873018,HCV,1b,100.0
KT873027,HCV,1b,100.0
KT873028,HCV,1a,100.0
KT873032,HCV,1b,100.0
KT873044,HCV,1b,100.0
KT873039,HCV,1b,100.0
KT873045,HCV,1b,100.0
KT873053,HCV,1a,100.0
KT873050,HCV,1b,100.0
KT873049,HCV,1b,100.0
KT873058,HCV,1b,100.0
KT872066,HCV,1b,100.0
KT873056,HCV,1b,100.0
KT872093,HCV,1b,100.0
KT872075,HCV,1a,100.0
KT872091,HCV,1b,100.0
KT873046,HCV,1b,100.0
KT872110,HCV,1b,100.0
KT872102,HCV,1b,100.0
KT872105,HCV,1b,100.0
KT872111,HCV,1b,100.0
KT872103,HCV,1a,100.0
KT872068,HCV,1b,100.0
KT872079,HCV,1b,100.0
KT872099,HCV,1b,100.0
KT872107,HCV,1b,100.0
KT872122,HCV,1a,100.0
KT872121,HCV,1b,100.0
KT872129,HCV,1a,100.0
KT872123,HCV,1b,100.0
KT872128,HCV,1b,100.0
KT872135,HCV,1b,100.0
KT872136,HCV,1b,100.0
KT872143,HCV,1b,100.0
KT872153,HCV,1a,100.0
KT872159,HCV,1b,100.0
KT872160,HCV,1a,100.0
KT872181,HCV,1b,100.0
KT872184,HCV,1b,100.0
KT873037,HCV,1b,100.0
KT873040,HCV,1b,100.0
KT873034,HCV,1b,100.0
KT873042,HCV,1b,100.0
KT873052,HCV,1b,100.0
KT873041,HCV,1b,100.0
KT873055,HCV,1b,100.0
KT873051,HCV,1b,100.0
KT872084,HCV,1b,100.0
KT872076,HCV,1b,100.0
KT873054,HCV,1b,100.0
KT872097,HCV,1b,100.0
KT872096,HCV,1b,100.0
KT872109,HCV,1b,100.0
KT872077,HCV,1b,100.0
KT872095,HCV,1b,100.0
KT872117,HCV,1a,100.0
KT872098,HCV,1b,100.0
KT872127,HCV,1b,100.0
KT872133,HCV,1b,100.0
KT872126,HCV,1b,100.0
KT872104,HCV,1a,100.0
KT872412,HCV,1a,100.0
KT872407,HCV,1b,100.0
KT872423,HCV,1a,100.0
KT872426,HCV,1a,100.0
KT872429,HCV,1b,100.0
KT872427,HCV,1a,100.0
KT872413,HCV,1b,100.0
KT872434,HCV,1b,100.0
KT872469,HCV,1a,100.0
KT872444,HCV,1b,100.0
KT872463,HCV,1b,100.0
KT872473,HCV,1b,100.0
KT872449,HCV,1b,100.0
KT872468,HCV,1b,100.0
KT872481,HCV,1b,100.0
KT872482,HCV,1a,100.0
KT872474,HCV,1b,100.0
KT872490,HCV,1b,100.0
KT872478,HCV,1a,100.0
KT872493,HCV,1b,100.0
KT872512,HCV,1b,100.0
KT872519,HCV,1b,100.0
KT872523,HCV,1b,100.0
KT872563,HCV,1a,100.0
KT872568,HCV,1a,100.0
KT872569,HCV,1b,100.0
KT872709,HCV,1b,100.0
KT872722,HCV,1b,100.0
KT872715,HCV,1b,100.0
KT872734,HCV,1b,100.0
KT872733,HCV,1b,100.0
KT872736,HCV,1b,100.0
KT872803,HCV,1a,100.0
KT872805,HCV,1b,100.0
KT872799,HCV,1a,100.0
KT872823,HCV,1a,100.0
KT872824,HCV,1b,100.0
KT872827,HCV,1b,100.0
KT872856,HCV,1a,100.0
KT872869,HCV,1b,100.0
KT872868,HCV,1b,100.0
KT872904,HCV,1b,100.0
KT872893,HCV,1b,100.0
KT872896,HCV,1b,100.0
KT872901,HCV,1b,100.0
KT872905,HCV,1b,100.0
KT872909,HCV,1b,100.0
KT872916,HCV,1b,100.0
KT872919,HCV,1b,100.0
KT872906,HCV,1b,100.0
KT872908,HCV,1b,100.0
KT872911,HCV,1b,100.0
KT872918,HCV,1b,100.0
KT872937,HCV,1b,100.0
KT872940,HCV,1b,100.0
KT872938,HCV,1b,100.0
KT872939,HCV,1a,100.0
KT872946,HCV,1b,100.0
KT872931,HCV,1b,100.0
KT872956,HCV,1b,100.0
KT872960,HCV,1b,100.0
KT872967,HCV,1b,100.0
KT872982,HCV,1b,100.0
KT872987,HCV,1a,100.0
KT872981,HCV,1b,100.0
KT872994,HCV,1a,100.0
KT872996,HCV,1b,100.0
KT872998,HCV,1b,100.0
KT872991,HCV,1a,100.0
KT873031,HCV,1b,100.0
KT873033,HCV,1b,100.0
KT873036,HCV,1b,100.0
KT873030,HCV,1a,100.0
KT873035,HCV,1b,100.0
KT873038,HCV,1b,100.0
KT873047,HCV,1b,100.0
KT873043,HCV,1b,100.0
KT873048,HCV,1b,100.0
KT872078,HCV,1b,100.0
KT872083,HCV,1b,100.0
KT872064,HCV,1b,100.0
KT872085,HCV,1b,100.0
KT872086,HCV,1b,100.0
KT872092,HCV,1b,100.0
KT872094,HCV,1b,100.0
KT872119,HCV,1a,100.0
KT872120,HCV,1b,100.0
KT872124,HCV,1b,100.0
KT872112,HCV,1b,100.0
KT872131,HCV,1b,100.0
KT872125,HCV,1b,100.0
KT872132,HCV,1b,100.0
KT872118,HCV,1b,100.0
KT872186,HCV,1b,100.0
KT872183,HCV,1b,100.0
KT872180,HCV,1b,100.0
KT872185,HCV,1b,100.0
KT872187,HCV,1b,100.0
KT872212,HCV,1b,100.0
KT872211,HCV,1b,100.0
KT872214,HCV,1b,100.0
KT872220,HCV,1b,100.0
KT872217,HCV,1b,100.0
KT872219,HCV,1b,100.0
KT872231,HCV,1b,100.0
KT872230,HCV,1b,100.0
KT872232,HCV,1b,100.0
KT872238,HCV,1b,100.0
KT872237,HCV,1b,100.0
KT872239,HCV,1b,100.0
KT872242,HCV,1b,100.0
KT872240,HCV,1b,100.0
KT872241,HCV,1b,100.0
KT872271,HCV,1b,100.0
KT872273,HCV,1a,100.0
KT872272,HCV,1b,100.0
KT872298,HCV,1b,100.0
KT872300,HCV,1b,100.0
KT872299,HCV,1b,100.0
KT872327,HCV,1a,100.0
KT872331,HCV,1b,100.0
KT872329,HCV,1b,100.0
KT872324,HCV,1b,100.0
KT872337,HCV,1b,100.0
KT872335,HCV,1b,100.0
KT872340,HCV,1b,100.0
KT872353,HCV,1b,100.0
KT872354,HCV,1b,100.0
KT872361,HCV,1b,100.0
KT872369,HCV,1a,100.0
KT872367,HCV,1b,100.0
KT872368,HCV,1b,100.0
KT872364,HCV,1b,100.0
KT872371,HCV,1b,100.0
KT872374,HCV,1b,100.0
KT872359,HCV,1b,100.0
KT872348,HCV,1b,100.0
KT872399,HCV,1b,100.0
KT872386,HCV,1b,100.0
KT872400,HCV,1b,100.0
KT872410,HCV,1a,100.0
KT873014,HCV,1b,100.0
KT873019,HCV,1a,100.0
AY100034,HCV,3a,100.0
KT873061,HCV,1b,100.0
AY100107,HCV,3a,100.0
AY100126,HCV,1a,100.0
AY100127,HCV,1a,100.0
AY100125,HCV,1a,100.0
AY100128,HCV,1a,100.0
AY100131,HCV,1a,100.0
AY100115,HCV,1a,100.0
OR097039,HCV,1b,100.0
OR097043,HCV,1b,100.0
OR097046,HCV,3a,100.0
OR097051,HCV,1b,100.0
OR097057,HCV,3a,100.0
OR097128,HCV,3b,100.0
OR097126,HCV,1b,100.0
AF516390,HCV,1a,100.0
OR097130,HCV,3a,100.0
OR097123,HCV,3a,100.0
OR097145,HCV,1b,100.0
OR097142,HCV,3a,100.0
OR097147,HCV,6xa,100.0
OR097275,HCV,1b,100.0
OR097276,HCV,3a,100.0
OR097272,HCV,6xa,100.0
OR097279,HCV,3a,100.0
OR097289,HCV,3a,100.0
OR097283,HCV,6xa,100.0
OR097132,HCV,1b,100.0
OR097137,HCV,3b,100.0
KT873059,HCV,1b,100.0
KT873066,HCV,1b,100.0
KT873097,HCV,1b,100.0
KT873064,HCV,1b,100.0
KT873086,HCV,1a,100.0
KT873095,HCV,1b,100.0
KT873078,HCV,1b,100.0
KT873083,HCV,1b,100.0
KT873113,HCV,1b,100.0
KT873085,HCV,1a,100.0
KT873104,HCV,1b,100.0
KT873105,HCV,1b,100.0
KT873106,HCV,1b,100.0
KT873063,HCV,1b,100.0
KT873103,HCV,1a,100.0
KT873077,HCV,1b,100.0
KT873112,HCV,1b,100.0
KT873075,HCV,1b,100.0
KT873123,HCV,1b,100.0
KT873114,HCV,1b,100.0
KT873084,HCV,1b,100.0
KT873125,HCV,1b,100.0
DQ363039,HCV,1a,100.0
DQ363040,HCV,1a,100.0
DQ363046,HCV,1a,100.0
KT873124,HCV,1b,100.0
DQ363042,HCV,1a,100.0
KT873135,HCV,1b,100.0
KT873132,HCV,1a,100.0
DQ363044,HCV,1a,100.0
DQ363045,HCV,1a,100.0
DQ363056,HCV,1a,100.0
DQ363050,HCV,1a,100.0
DQ363048,HCV,1a,100.0
DQ363052,HCV,1a,100.0
DQ363053,HCV,1a,100.0
DQ363051,HCV,1a,100.0
DQ363055,HCV,1a,100.0
KT873131,HCV,1b,100.0
DQ363054,HCV,1a,100.0
DQ363064,HCV,1a,100.0
DQ363062,HCV,1a,100.0
DQ363059,HCV,1a,100.0
DQ363043,HCV,1a,100.0
DQ363067,HCV,1a,100.0
DQ363057,HCV,1a,100.0
DQ363069,HCV,1a,100.0
DQ363068,HCV,1a,100.0
DQ363070,HCV,1a,100.0
DQ363081,HCV,1a,100.0
DQ363080,HCV,1a,100.0
DQ363082,HCV,1a,100.0
DQ363058,HCV,1a,100.0
DQ363073,HCV,1a,100.0
DQ363087,HCV,3a,100.0
DQ363100,HCV,3a,100.0
DQ363103,HCV,3a,100.0
DQ363063,HCV,1a,100.0
DQ363105,HCV,3a,100.0
DQ363107,HCV,3a,100.0
DQ363108,HCV,3a,100.0
DQ363130,HCV,3a,100.0
DQ363127,HCV,3a,100.0
DQ363086,HCV,3a,100.0
AF516367,HCV,3a,100.0
AF516369,HCV,3a,100.0
DQ363091,HCV,3a,100.0
DQ363090,HCV,3a,100.0
DQ363088,HCV,3a,100.0
DQ363094,HCV,3a,100.0
DQ363092,HCV,3a,100.0
DQ363110,HCV,3a,100.0
KT873138,HCV,1b,100.0
DQ363112,HCV,3a,100.0
DQ363113,HCV,3a,100.0
DQ363114,HCV,3a,100.0
DQ363116,HCV,3a,100.0
DQ363117,HCV,3a,100.0
DQ363118,HCV,3a,100.0
DQ363098,HCV,3a,100.0
AF516368,HCV,3a,100.0
AF516372,HCV,3a,100.0
AF516373,HCV,3a,100.0
AF516371,HCV,3a,100.0
AF516376,HCV,3a,100.0
AF516383,HCV,1a,100.0
AF516386,HCV,1a,100.0
AF516382,HCV,1a,100.0
AF516388,HCV,1a,100.0
AF516387,HCV,1a,100.0
AF516389,HCV,1a,100.0
AF516391,HCV,1a,100.0
AF516392,HCV,1a,100.0
AF516378,HCV,3a,100.0
AF516393,HCV,1a,100.0
AF516394,HCV,1a,100.0
AY100024,HCV,3a,100.0
AF516395,HCV,1a,100.0
DQ363111,HCV,3a,100.0
DQ363089,HCV,3a,100.0
AY100026,HCV,3a,100.0
AY100027,HCV,3a,100.0
AY100030,HCV,3a,100.0
AY100029,HCV,3a,100.0
DQ363093,HCV,3a,100.0
DQ363095,HCV,3a,100.0
DQ363096,HCV,3a,100.0
AY100039,HCV,3a,100.0
AY100043,HCV,3a,100.0
AY100042,HCV,3a,100.0
AF516370,HCV,3a,100.0
DQ363121,HCV,3a,100.0
AY100025,HCV,3a,100.0
AY100031,HCV,3a,100.0
AY100038,HCV,3a,100.0
DQ363097,HCV,3a,100.0
AY100046,HCV,3a,100.0
AY100045,HCV,3a,100.0
AY100047,HCV,3a,100.0
DQ363101,HCV,3a,100.0
AY100050,HCV,3a,100.0
AY100103,HCV,3a,100.0
AY100059,HCV,3a,100.0
AY100062,HCV,3a,100.0
AY100061,HCV,3a,100.0
AY100060,HCV,3a,100.0
AY100044,HCV,3a,100.0
AY100063,HCV,3a,100.0
AY100065,HCV,3a,100.0
AY100066,HCV,3a,100.0
AY100069,HCV,3a,100.0
AY100079,HCV,3a,100.0
AY100055,HCV,3a,100.0
AY100082,HCV,3a,100.0
AY100083,HCV,3a,100.0
AY100081,HCV,3a,100.0
AY100080,HCV,3a,100.0
AY100085,HCV,3a,100.0
AY100084,HCV,3a,100.0
AY100086,HCV,3a,100.0
AY100068,HCV,3a,100.0
AY100067,HCV,3a,100.0
AY100064,HCV,3a,100.0
AY100070,HCV,3a,100.0
AY100071,HCV,3a,100.0
AY100073,HCV,3a,100.0
AY100074,HCV,3a,100.0
AY100076,HCV,3a,100.0
AY100078,HCV,3a,100.0
AY100087,HCV,3a,100.0
AY100088,HCV,3a,100.0
AY100089,HCV,3a,100.0
AY100072,HCV,3a,100.0
AY100090,HCV,3a,100.0
AY100091,HCV,3a,100.0
AY100092,HCV,3a,100.0
AY100093,HCV,3a,100.0
AY100095,HCV,3a,100.0
AY100094,HCV,3a,100.0
AY100116,HCV,1a,100.0
AY100114,HCV,1a,100.0
AY100111,HCV,3a,100.0
AY100118,HCV,1a,100.0
AY100123,HCV,1a,100.0
AY100129,HCV,1a,100.0
AY100130,HCV,1a,100.0
AY100133,HCV,1a,100.0
AY100134,HCV,1a,100.0
AY100132,HCV,1a,100.0
AY100135,HCV,1a,100.0
AY100122,HCV,1a,100.0
AY100150,HCV,1a,100.0
AY100153,HCV,1a,100.0
AY100140,HCV,1a,100.0
AY100139,HCV,1a,100.0
AY100156,HCV,1a,100.0
AY100157,HCV,1a,100.0
AY100158,HCV,1a,100.0
AY100161,HCV,1a,100.0
AY100162,HCV,1a,100.0
AY100163,HCV,1a,100.0
AY100164,HCV,1a,100.0
AY100167,HCV,1a,100.0
AY100166,HCV,1a,100.0
AY100177,HCV,1a,100.0
AY100175,HCV,1a,100.0
AY100178,HCV,1a,100.0
AY100179,HCV,1a,100.0
AY100180,HCV,1a,100.0
AY100181,HCV,1a,100.0
AY100184,HCV,1a,100.0
AY100183,HCV,1a,100.0
AY100174,HCV,1a,100.0
OR096898,HCV,1b,100.0
OR096899,HCV,1b,100.0
OR096900,HCV,1b,100.0
OR096901,HCV,1b,100.0
OR096902,HCV,1b,100.0
OR096911,HCV,1b,100.0
AY100151,HCV,1a,100.0
OR096914,HCV,3a,100.0
OR096916,HCV,2a,100.0
OR096919,HCV,1b,100.0
OR096918,HCV,1b,100.0
OR096917,HCV,1b,100.0
OR096922,HCV,1b,100.0
OR096924,HCV,1b,100.0
OR096925,HCV,2a,100.0
OR096927,HCV,2a,100.0
OR096926,HCV,1b,100.0
OR096921,HCV,2a,100.0
OR096910,HCV,1b,100.0
OR096928,HCV,2a,100.0
OR096929,HCV,1b,100.0
OR096923,HCV,2a,100.0
OR096939,HCV,1b,100.0
OR096940,HCV,3a,100.0
OR096941,HCV,1b,100.0
OR096942,HCV,3a,100.0
OR096920,HCV,1b,100.0
OR096975,HCV,1b,100.0
OR096969,HCV,1b,100.0
OR096999,HCV,1b,100.0
OR097006,HCV,3b,100.0
OR097010,HCV,1b,100.0
OR097003,HCV,1b,100.0
OR097011,HCV,1b,100.0
OR097008,HCV,1b,100.0
OR097021,HCV,1b,100.0
OR097017,HCV,1b,100.0
OR097019,HCV,3b,100.0
OR097022,HCV,3b,100.0
OR097002,HCV,3b,100.0
OR097032,HCV,3b,100.0
OR097036,HCV,1b,100.0
OR097027,HCV,3a,100.0
OR097037,HCV,3a,100.0
OR097035,HCV,1b,100.0
OR097040,HCV,3a,100.0
OR097020,HCV,3b,100.0
OR097041,HCV,1a,100.0
OR097013,HCV,1b,100.0
OR097038,HCV,3b,100.0
OR097050,HCV,3b,100.0
OR097052,HCV,1b,100.0
OR097053,HCV,1b,100.0
OR097055,HCV,6a,100.0
OR097058,HCV,3b,100.0
OR097060,HCV,1b,100.0
OR097063,HCV,1b,100.0
OR097054,HCV,1b,100.0
OR097064,HCV,2a,100.0
OR097059,HCV,3a,100.0
OR097073,HCV,3a,100.0
OR097056,HCV,3b,100.0
OR097075,HCV,1b,100.0
OR097082,HCV,1b,100.0
OR097084,HCV,1b,100.0
OR097079,HCV,3a,100.0
OR097085,HCV,3a,100.0
OR097087,HCV,1b,100.0
OR097091,HCV,1b,100.0
OR097074,HCV,3a,100.0
OR097096,HCV,3a,100.0
OR097098,HCV,3a,100.0
OR097095,HCV,3b,100.0
OR097097,HCV,2a,100.0
OR097076,HCV,1b,100.0
OR097093,HCV,1b,100.0
OR097094,HCV,3a,100.0
OR097111,HCV,2a,100.0
OR097113,HCV,1b,100.0
OR097107,HCV,1b,100.0
OR097116,HCV,1b,100.0
OR097114,HCV,2a,100.0
OR097117,HCV,1b,100.0
OR097120,HCV,3a,100.0
OR097119,HCV,1b,100.0
OR097099,HCV,6xa,100.0
OR097118,HCV,3b,100.0
OR097092,HCV,3a,100.0
OR097122,HCV,3a,100.0
OR097105,HCV,1b,100.0
OR097124,HCV,1b,100.0
OR097144,HCV,1b,100.0
OR097143,HCV,3b,100.0
OR097150,HCV,6xa,100.0
OR097153,HCV,2a,100.0
OR097146,HCV,1b,100.0
OR097171,HCV,3a,100.0
OR097170,HCV,1b,100.0
OR097154,HCV,1b,100.0
OR097174,HCV,1b,100.0
OR097175,HCV,3a,100.0
OR097173,HCV,1b,100.0
OR097176,HCV,2a,100.0
OR097179,HCV,1b,100.0
OR097185,HCV,6xa,100.0
OR097187,HCV,1b,100.0
OR097191,HCV,1b,100.0
OR097165,HCV,3b,100.0
OR097195,HCV,3b,100.0
OR097193,HCV,3b,100.0
OR097196,HCV,3b,100.0
OR097168,HCV,3a,100.0
OR097194,HCV,3b,100.0
AY100138,HCV,1a,100.0
AY100141,HCV,1a,100.0
AY100143,HCV,1a,100.0
AY100144,HCV,1a,100.0
AY100145,HCV,1a,100.0
AY100146,HCV,1a,100.0
AY100142,HCV,1a,100.0
AY100149,HCV,1a,100.0
AY100171,HCV,1a,100.0
AY100152,HCV,1a,100.0
AY100159,HCV,1a,100.0
AY100172,HCV,1a,100.0
AY100173,HCV,1a,100.0
AY100154,HCV,1a,100.0
AY100185,HCV,1a,100.0
AY100188,HCV,1a,100.0
AY100189,HCV,1a,100.0
AY100190,HCV,1a,100.0
AY100187,HCV,1a,100.0
