name,virus,subtype,bootstrap support
MH562224,HCV,3a,100
MH562235,HCV,3a,100
MH562230,HCV,3a,100
MH562241,HCV,3a,100
MH562185,HCV,3a,100
MH562236,HCV,3a,100
MH562244,HCV,3a,100
MH562243,HCV,3a,100
MH562225,HCV,3a,100
MT347799,HCV,3a,100
MH562242,HCV,3a,100
MH562231,HCV,3a,100
MN227786,HCV,3a,100
MN227788,HCV,3a,100
MN227805,HCV,3a,100
MN227783,HCV,3a,100
MN227810,HCV,3a,100
MN227814,HCV,3a,100
MN227811,HCV,3a,100
MN227782,HCV,3a,100
MN227816,HCV,3a,100
MN227867,HCV,3a,100
MN227893,HCV,3a,100
MN227897,HCV,3a,100
MN227894,HCV,3a,100
MN227900,HCV,3a,100
MN227902,HCV,3a,100
MN227899,HCV,3a,100
MN227929,HCV,3a,100
MN227923,HCV,3a,100
MN227930,HCV,3a,100
MN227933,HCV,3a,100
MN227938,HCV,3a,100
MN227951,HCV,3a,100
MN227952,HCV,3a,100
MN227953,HCV,3a,100
MN227954,HCV,3a,100
FJ024277,HCV,1b,100
FJ024275,HCV,1a,100
FJ024276,HCV,1a,100
FJ024279,HCV,1b,100
FJ024278,HCV,1a,100
FJ024281,HCV,1a,100
FJ024282,HCV,1a,100
FJ024280,HCV,1a,100
MH562133,HCV,1b,100
MH562134,HCV,1a,100
MH562135,HCV,1b,100
MH562137,HCV,1a,100
MH562136,HCV,1b,100
MH562138,HCV,1a,100
MH562139,HCV,1a,100
MH562140,HCV,1a,100
MH562141,HCV,1a,100
MH562142,HCV,1a,100
MH562143,HCV,1a,100
MH562144,HCV,1a,100
MH562145,HCV,1a,100
MH562147,HCV,1a,100
MH562146,HCV,1a,100
MH562148,HCV,1a,100
MH562149,HCV,1a,100
MH562179,HCV,3a,100
MH562203,HCV,3a,100
MH562217,HCV,3a,100
MH562218,HCV,3a,100
MH562220,HCV,3a,100
MH562222,HCV,3a,100
MH562247,HCV,3a,100
MH562212,HCV,3a,100
MH562248,HCV,3a,100
MH562249,HCV,3a,100
MT347784,HCV,3a,100
MT347788,HCV,3a,100
MH562223,HCV,3a,100
MT347792,HCV,3a,100
MH562150,HCV,1a,100
MN227795,HCV,3a,100
MN227796,HCV,3a,100
MN227798,HCV,3a,100
MN227817,HCV,3a,100
MN227793,HCV,3a,100
MN227802,HCV,3a,100
MH562246,HCV,3a,100
MN227819,HCV,3a,100
MH562209,HCV,3a,100
MN227820,HCV,3a,100
MN227821,HCV,3a,100
MN227823,HCV,3a,100
MN227822,HCV,3a,100
MN227824,HCV,3a,100
MT347793,HCV,3a,100
MN227826,HCV,3a,100
MN227827,HCV,3a,100
MN227825,HCV,3a,100
MN227849,HCV,3a,100
MN227850,HCV,3a,100
MN227852,HCV,3a,100
MN227829,HCV,3a,100
MN227799,HCV,3a,100
MN227853,HCV,3a,100
MN227854,HCV,3a,100
MN227858,HCV,3a,100
MN227879,HCV,3a,100
MN227880,HCV,3a,100
MN227801,HCV,3a,100
MN227883,HCV,3a,100
MN227904,HCV,3a,100
MN227907,HCV,3a,100
MN227906,HCV,3a,100
MN227910,HCV,3a,100
MN227908,HCV,3a,100
MN227909,HCV,3a,100
MN227911,HCV,3a,100
MN227912,HCV,3a,100
MN227914,HCV,3a,100
MN227915,HCV,3a,100
FJ931539,HCV,3a,100
FJ931540,HCV,3a,100
FJ931543,HCV,3a,100
FJ931544,HCV,3a,100
FJ931545,HCV,3a,100
FJ931546,HCV,3a,100
FJ931549,HCV,3a,100
FJ931551,HCV,3a,100
FJ931553,HCV,3a,100
FJ931556,HCV,3a,100
FJ931554,HCV,3a,100
FJ931558,HCV,3a,100
FJ931559,HCV,3a,100
FJ931560,HCV,3a,100
FJ931562,HCV,3a,100
FJ931566,HCV,3a,100
FJ931568,HCV,3a,100
FJ931569,HCV,3a,100
FJ931571,HCV,3a,100
FJ931576,HCV,3a,100
FJ931573,HCV,3a,100
FJ931572,HCV,3a,100
FJ931575,HCV,3a,100
FJ931578,HCV,3a,100
FJ931579,HCV,3a,100
FJ931581,HCV,3a,100
FJ931580,HCV,3a,100
FJ931583,HCV,3a,100
FJ931584,HCV,3a,100
FJ931586,HCV,3a,100
FJ931585,HCV,3a,100
FJ931587,HCV,3a,100
FJ931588,HCV,3a,100
FJ931590,HCV,3a,100
FJ931591,HCV,3a,100
FJ931594,HCV,3a,100
FJ931596,HCV,3a,100
FJ931592,HCV,3a,100
FJ931595,HCV,3a,100
FJ931599,HCV,3a,100
FJ931597,HCV,3a,100
FJ931600,HCV,3a,100
FJ931601,HCV,3a,100
FJ931603,HCV,3a,100
FJ931606,HCV,3a,100
FJ931604,HCV,3a,100
FJ931607,HCV,3a,100
FJ931608,HCV,3a,100
FJ931609,HCV,3a,100
FJ932274,HCV,1a,100
FJ932277,HCV,1a,100
FJ932279,HCV,1a,100
FJ932284,HCV,1a,100
FJ932285,HCV,1a,100
FJ932283,HCV,1a,100
FJ932290,HCV,1a,100
FJ932291,HCV,1a,100
FJ932287,HCV,1a,100
FJ932295,HCV,1a,100
FJ932294,HCV,1a,100
FJ932298,HCV,1a,100
FJ932303,HCV,1a,100
FJ932302,HCV,1a,100
FJ932301,HCV,1a,100
FJ932299,HCV,1a,100
FJ932306,HCV,1a,100
FJ932305,HCV,1a,100
FJ932308,HCV,1a,100
FJ932310,HCV,1a,100
FJ932313,HCV,1a,100
FJ932311,HCV,1a,100
FJ932317,HCV,1a,100
FJ932316,HCV,1a,100
FJ932318,HCV,1a,100
FJ932321,HCV,1a,100
FJ932322,HCV,1a,100
FJ931542,HCV,3a,100
FJ931547,HCV,3a,100
FJ931552,HCV,3a,100
FJ931557,HCV,3a,100
FJ931563,HCV,3a,100
FJ931574,HCV,3a,100
FJ931577,HCV,3a,100
FJ931582,HCV,3a,100
FJ931589,HCV,3a,100
FJ931593,HCV,3a,100
FJ931598,HCV,3a,100
FJ932276,HCV,1a,100
FJ931605,HCV,3a,100
FJ932278,HCV,1a,100
FJ932281,HCV,1a,100
FJ932282,HCV,1a,100
FJ932286,HCV,1a,100
FJ932289,HCV,1a,100
FJ932292,HCV,1a,100
FJ932300,HCV,1a,100
FJ932293,HCV,1a,100
FJ932304,HCV,1a,100
FJ932314,HCV,1a,100
FJ932320,HCV,1a,100
FJ932315,HCV,1a,100
FJ932326,HCV,1a,100
FJ932324,HCV,1a,100
FJ932325,HCV,1a,100
FJ932327,HCV,1a,100
FJ932329,HCV,1a,100
FJ932330,HCV,1a,100
FJ932332,HCV,1a,100
FJ932331,HCV,1a,100
FJ932336,HCV,1a,100
FJ932335,HCV,1a,100
FJ932338,HCV,1a,100
FJ932340,HCV,1a,100
FJ932342,HCV,1a,100
FJ932344,HCV,1a,100
FJ932346,HCV,1a,100
FJ932347,HCV,1a,100
FJ932345,HCV,1a,100
FJ932354,HCV,1a,100
FJ932356,HCV,1a,100
FJ931538,HCV,3a,100
FJ931541,HCV,3a,100
FJ932328,HCV,1a,100
FJ932351,HCV,1a,100
FJ932341,HCV,1a,100
FJ932355,HCV,1a,100
MG454773,HCV,4a,100
MG454779,HCV,4a,100
MG454780,HCV,4o,100
MG454785,HCV,1b,100
MG454793,HCV,1a,100
MG454781,HCV,4a,100
MG454795,HCV,1b,100
MG454798,HCV,1a,100
MG454784,HCV,1a,100
MG454800,HCV,1a,100
MG454801,HCV,1a,100
MG454796,HCV,1a,100
MG454799,HCV,1a,100
MG454804,HCV,1a,100
MG454792,HCV,1a,100
MG454802,HCV,1a,100
MG454808,HCV,1a,100
MG454814,HCV,1a,100
MG454811,HCV,1a,100
MG454803,HCV,1a,100
MG454813,HCV,1a,100
MG454817,HCV,1a,100
MG454815,HCV,1a,100
MG454809,HCV,1a,100
MG454819,HCV,1a,100
MG454820,HCV,1a,100
MG454824,HCV,1a,100
MG454807,HCV,1a,100
MG454825,HCV,1a,100
MG454822,HCV,1b,100
MG454828,HCV,1a,100
MG454823,HCV,2b,100
MG454821,HCV,4o,100
MG454826,HCV,1a,100
MG454830,HCV,1b,100
MG454831,HCV,1b,100
MG454834,HCV,1a,100
MG454836,HCV,1b,100
MG454837,HCV,1b,100
MG454835,HCV,1a,100
MG454842,HCV,1a,100
MG454838,HCV,2b,100
MG454840,HCV,1a,100
MG454839,HCV,2a,100
MG454844,HCV,1a,100
MG454847,HCV,1b,100
MG454848,HCV,2b,100
MG454851,HCV,2b,100
MG454850,HCV,4a,100
MG454841,HCV,1b,100
MG454846,HCV,1a,100
MG454853,HCV,1a,100
MG454857,HCV,1b,100
MG454855,HCV,1a,100
MG454859,HCV,1a,100
MG454845,HCV,1a,100
MG454852,HCV,1a,100
MG454854,HCV,1a,100
MG454843,HCV,1a,100
MG454858,HCV,1a,100
MG454865,HCV,1b,100
MG454860,HCV,1b,100
MG454871,HCV,4d,100
MG454867,HCV,2b,100
MG454866,HCV,1a,100
MG454864,HCV,2c,100
MG454872,HCV,4d,100
MG454882,HCV,2c,100
MG454878,HCV,1a,100
MG454869,HCV,2b,100
MG454870,HCV,1a,100
MG454885,HCV,1a,100
MG454886,HCV,1b,100
MG454879,HCV,1a,100
MG454877,HCV,1b,100
MG454889,HCV,1a,100
MG454888,HCV,1a,100
MG454896,HCV,1a,100
MG454891,HCV,1a,100
MG454880,HCV,1b,100
MG454898,HCV,1a,100
MG454897,HCV,1b,100
MG454895,HCV,2b,100
MG454892,HCV,1a,100
MG454902,HCV,1a,100
MG454899,HCV,1b,100
MG454893,HCV,2b,100
MG454904,HCV,1a,100
MG454906,HCV,1a,100
MG454909,HCV,1b,100
MG454908,HCV,1a,100
MG454907,HCV,1b,100
MG454918,HCV,6h,100
MG454914,HCV,1a,100
MG454915,HCV,4a,100
MG454911,HCV,1b,100
MG454912,HCV,4a,100
MG454920,HCV,6e,100
MG454929,HCV,1a,100
MG454933,HCV,1a,100
MG454938,HCV,4d,100
MG454939,HCV,1a,100
MG454928,HCV,1a,100
MG454934,HCV,1a,100
MG454913,HCV,2a,100
MG454940,HCV,1b,100
MG454930,HCV,1a,100
MG454949,HCV,1a,100
MG454948,HCV,1a,100
MG454954,HCV,1a,100
MG454961,HCV,1a,100
MG454953,HCV,1a,100
MG454955,HCV,1a,100
MG454950,HCV,1a,100
MG454947,HCV,4a,100
MG454958,HCV,5a,100
MG454960,HCV,1b,100
MG454967,HCV,1a,100
MG454971,HCV,1a,100
MG454969,HCV,6a,100
MG454976,HCV,4k,100
MG454972,HCV,2q,48
MG454974,HCV,2a,100
MG454978,HCV,1b,100
MG454982,HCV,1a,100
MG454983,HCV,2a,100
MG454988,HCV,1a,100
MG454980,HCV,1a,100
MG454989,HCV,1c,45
MG454985,HCV,2b,100
MG454994,HCV,5a,100
MG454970,HCV,1a,100
MG454990,HCV,2b,100
MG454997,HCV,6e,100
MG454998,HCV,4a,100
MG455005,HCV,4a,100
MG455001,HCV,1b,100
MG454995,HCV,4a,100
MG455004,HCV,1a,100
MG455016,HCV,1a,100
MG455013,HCV,1a,100
MG455000,HCV,2j,98
MG455019,HCV,1a,100
MG455024,HCV,1a,100
MG455023,HCV,4d,100
MG455014,HCV,2b,100
MG454996,HCV,2b,100
MG455022,HCV,2i,95
MG455029,HCV,4r,100
MG455030,HCV,1a,100
MG455010,HCV,1b,100
MG455038,HCV,1b,76
MG455025,HCV,1a,100
MG455034,HCV,4d,100
MG455045,HCV,2a,100
MG455012,HCV,1b,100
MG455047,HCV,1b,100
MG455049,HCV,4a,100
MG455048,HCV,2b,100
MG455043,HCV,5a,100
MG455039,HCV,1b,85
MG455035,HCV,2q,66
MG455028,HCV,2a,100
MG455042,HCV,2c,100
MG455046,HCV,1b,100
MG455051,HCV,1a,100
MG455054,HCV,1a,100
MG455062,HCV,4a,100
MG455036,HCV,1a,100
MG455058,HCV,1a,100
MG455059,HCV,4a,100
MG455065,HCV,4c,95
MG455069,HCV,5a,100
MG455044,HCV,4a,100
MG455070,HCV,1b,100
MG455041,HCV,4a,100
MG455071,HCV,2j,60
MG455076,HCV,2a,100
MG455074,HCV,1b,100
MG455086,HCV,1a,100
MG455081,HCV,1b,100
MG455077,HCV,1a,100
MG455085,HCV,1a,100
MG455075,HCV,4t,100
MG455090,HCV,2b,100
MG455094,HCV,6a,100
MG455093,HCV,2b,100
MG455095,HCV,6a,100
MG455097,HCV,6a,100
MG455103,HCV,1b,100
MG455098,HCV,1b,100
MG455099,HCV,2b,100
MG455096,HCV,2c,100
MG455109,HCV,4n,100
MG455111,HCV,1b,100
MG455089,HCV,2i,100
MG455106,HCV,1a,100
MG455119,HCV,1a,100
MG455121,HCV,1a,100
MG455125,HCV,1a,100
MG455126,HCV,1a,100
MG455118,HCV,2b,100
MG455120,HCV,4a,100
MG455127,HCV,6a,100
MG455131,HCV,2c,100
MG455136,HCV,1b,100
MG455137,HCV,1b,100
MG455129,HCV,6a,100
MG455140,HCV,2i,100
MG455144,HCV,5a,100
MG455138,HCV,4a,100
MG455134,HCV,2i,100
MG455139,HCV,1a,100
MG455152,HCV,2b,100
MG455155,HCV,4a,100
MG455158,HCV,1b,100
MG455161,HCV,4a,100
MG455160,HCV,4a,100
MG455149,HCV,5a,100
MG455153,HCV,2b,100
MG455167,HCV,2a,100
MG455163,HCV,2j,100
MG455170,HCV,2b,100
MG455168,HCV,2a,100
MG455179,HCV,1b,100
MG455169,HCV,1b,100
MG455164,HCV,1a,100
MG455182,HCV,5a,100
MG455183,HCV,1a,100
MG455174,HCV,4d,100
MG455145,HCV,1a,100
MG455178,HCV,1a,100
MG455192,HCV,1a,100
MG455190,HCV,4d,100
MG455194,HCV,2b,55
MG455198,HCV,1a,100
MG455196,HCV,6a,100
MG455202,HCV,1a,100
MG455201,HCV,1a,100
MG455191,HCV,1a,100
MG455195,HCV,2c,100
MG455207,HCV,1a,100
MG455204,HCV,4d,100
MG455205,HCV,4a,100
MG455203,HCV,2a,100
MG455212,HCV,1a,100
MG455214,HCV,1a,100
MG455216,HCV,1b,100
MG455208,HCV,1b,100
MG455210,HCV,2a,100
MG454775,HCV,6l,100
MG454782,HCV,1a,100
MG454787,HCV,1a,100
MG454791,HCV,4o,100
MG455221,HCV,4f,100
MG455222,HCV,4a,100
MG455232,HCV,4n,100
MG455237,HCV,2b,100
MG455242,HCV,4d,100
MG455235,HCV,1a,100
MG455236,HCV,5a,100
MG455245,HCV,1a,100
MG455255,HCV,1a,100
MG455250,HCV,4a,100
MG455253,HCV,6a,100
MG455248,HCV,1b,100
MG455257,HCV,4o,100
MG455258,HCV,4a,100
MG455263,HCV,4a,100
MG455269,HCV,4a,100
MG455246,HCV,1a,100
MG455267,HCV,1a,100
MG455272,HCV,1a,100
MG455259,HCV,4a,100
MG455273,HCV,4a,100
MG455265,HCV,4n,100
MG455275,HCV,1b,100
MG455276,HCV,2b,100
MG455274,HCV,4o,100
MG455278,HCV,4a,100
MG455281,HCV,1a,100
MG455277,HCV,1a,100
MG455282,HCV,6h,100
MG455287,HCV,4c,100
MG455288,HCV,2i,100
MG455291,HCV,5a,100
MG455292,HCV,4a,100
MG455285,HCV,1b,100
MG455296,HCV,4d,100
MG455295,HCV,4a,100
MG455286,HCV,5a,100
MG455284,HCV,4a,100
MG455289,HCV,1a,100
MG455302,HCV,4n,100
MG455303,HCV,4a,100
MG455305,HCV,1a,100
MG455306,HCV,4a,100
MG455307,HCV,1b,100
MG455298,HCV,1b,100
MG455308,HCV,2c,100
MG455311,HCV,4d,100
MG455317,HCV,1b,100
MG455309,HCV,4a,100
MG455299,HCV,4d,100
MG455318,HCV,1a,100
MG455319,HCV,4d,100
MG455322,HCV,1b,100
MG455327,HCV,4o,86
MG455325,HCV,5a,100
MG455321,HCV,4a,100
MG455320,HCV,1a,100
MG455331,HCV,4a,100
MG455333,HCV,4a,100
MG455336,HCV,6a,100
MG455332,HCV,4d,100
MG455337,HCV,4a,100
MG455323,HCV,1a,100
MG455348,HCV,1a,100
MG455350,HCV,1a,100
MG455342,HCV,1b,100
MG455340,HCV,4d,100
MG455341,HCV,4a,100
MG455328,HCV,1b,100
MG455353,HCV,1a,100
MG455343,HCV,1b,100
MG455346,HCV,2a,100
MG455358,HCV,5a,100
MG455357,HCV,5a,100
MG455359,HCV,5a,100
MG455363,HCV,2i,100
MG455365,HCV,2a,100
MG455356,HCV,6a,100
MG455369,HCV,1a,100
MG455352,HCV,2a,100
MG455360,HCV,4n,100
MG455372,HCV,6a,100
MG455364,HCV,4f,100
MG455381,HCV,4a,100
MG455388,HCV,4a,100
MG455390,HCV,6m,100
MG455387,HCV,1a,100
MG455383,HCV,6a,100
MG455378,HCV,6a,100
MG455393,HCV,2a,100
MG455392,HCV,4a,100
MG455375,HCV,5a,100
MG455361,HCV,6n,100
MG455401,HCV,2b,100
MG455409,HCV,2b,100
MG455410,HCV,2b,100
MG455406,HCV,2b,100
MG455405,HCV,2b,100
MG455414,HCV,2b,100
MG455419,HCV,2b,100
MG455412,HCV,2a,100
MG455407,HCV,2b,100
MG455425,HCV,2b,100
MG455420,HCV,2b,100
MG455426,HCV,2b,100
MG455423,HCV,2a,100
MG455429,HCV,2b,100
MG455418,HCV,2b,100
MG455428,HCV,2b,100
MG455432,HCV,2c,100
MG455431,HCV,2a,100
MG455417,HCV,2b,100
MG455439,HCV,2b,100
MG455440,HCV,2a,100
MG455436,HCV,2b,100
MG455445,HCV,1a,100
MG455430,HCV,2b,100
MG455442,HCV,2b,100
MG455422,HCV,2b,100
MG455448,HCV,2b,100
MG455449,HCV,2b,100
MG455461,HCV,2b,100
MG455460,HCV,2b,100
MG455434,HCV,2a,100
MG455450,HCV,2b,100
MG455462,HCV,2b,100
MG455464,HCV,2b,100
MG455452,HCV,2b,100
MG455463,HCV,2b,100
MG455468,HCV,2b,100
MG455470,HCV,2b,100
MG455479,HCV,2b,100
MG455455,HCV,2b,100
MG455474,HCV,2b,100
MG455492,HCV,2b,100
MG455490,HCV,2b,100
MG455496,HCV,2b,100
MG455481,HCV,2b,100
MG455459,HCV,2b,100
MG455473,HCV,2b,100
MG455500,HCV,2a,100
MG455497,HCV,2b,100
MG455503,HCV,2b,100
MG455499,HCV,2b,100
MG455502,HCV,2b,100
MG455511,HCV,2b,100
MG455512,HCV,2b,100
MG455506,HCV,2b,100
MG455509,HCV,2a,100
MG455522,HCV,2a,100
MG455526,HCV,3a,100
MG455518,HCV,2b,100
MG455530,HCV,3a,100
MG455529,HCV,3a,100
MG455508,HCV,2b,100
MG455504,HCV,2b,100
MG455534,HCV,3a,100
MG455536,HCV,3a,100
MG455535,HCV,3a,100
MG455538,HCV,3a,100
MG455541,HCV,3a,100
MG455545,HCV,3a,100
MG455531,HCV,3a,100
MG455546,HCV,3a,100
MG455548,HCV,3a,100
MG455540,HCV,3a,100
MG455549,HCV,3a,100
MG455547,HCV,3a,100
MG455551,HCV,3a,100
MG455552,HCV,3a,100
MG455554,HCV,3a,100
MG455539,HCV,3a,100
MG455520,HCV,2b,100
MG455556,HCV,3a,100
MG455559,HCV,3a,100
MG455560,HCV,3a,100
MG455561,HCV,3a,100
MG455544,HCV,3a,100
MG455563,HCV,3a,100
MG455558,HCV,3a,100
MG455567,HCV,3a,100
MG455557,HCV,3a,100
MG455576,HCV,3a,100
MG455572,HCV,3a,100
MG455574,HCV,3a,100
MG455577,HCV,3a,100
MG455562,HCV,3a,100
MG455569,HCV,3a,100
MG455578,HCV,3a,100
MG455553,HCV,3a,100
MG455586,HCV,3a,100
MG455575,HCV,3a,100
MG455568,HCV,3a,100
MG455585,HCV,3a,100
MG455584,HCV,3a,100
MG455589,HCV,3a,100
MG455591,HCV,3a,100
MG455581,HCV,3a,100
MG455593,HCV,3a,100
MG455596,HCV,3a,100
MG455583,HCV,3a,100
MG455582,HCV,3a,100
MG455588,HCV,3a,100
MG455579,HCV,3a,100
MG455595,HCV,3a,100
MG455566,HCV,3a,100
MG455602,HCV,3a,100
MG455600,HCV,3a,100
MG455592,HCV,3a,100
MG455605,HCV,3a,100
MG455603,HCV,3a,100
MG455598,HCV,3a,100
MG455594,HCV,3a,100
MG455611,HCV,3a,100
MG455609,HCV,3a,100
MG455613,HCV,3a,100
MG455614,HCV,3a,100
MG455617,HCV,3a,100
MG455601,HCV,3a,100
MG455620,HCV,3a,100
MG455604,HCV,3a,100
MG455621,HCV,3a,100
MG455590,HCV,3a,100
MG455615,HCV,3a,100
MG455627,HCV,3a,100
MG455626,HCV,3a,100
MG455623,HCV,3a,100
MG455633,HCV,3a,100
MG455630,HCV,3a,100
MG455632,HCV,3a,100
MG455636,HCV,3a,100
MG455635,HCV,3a,100
MG455631,HCV,3a,100
MG455634,HCV,3a,100
MG455624,HCV,3a,100
MG455638,HCV,3a,100
MG455639,HCV,3a,100
MG455637,HCV,3a,100
MG455645,HCV,3a,100
MG455646,HCV,3a,100
MG455625,HCV,3a,100
MG455642,HCV,3a,100
MG455653,HCV,3a,100
MG455650,HCV,3a,100
MG455657,HCV,3a,100
MG455654,HCV,3a,100
MG455622,HCV,3a,100
MG455659,HCV,3a,100
MG455644,HCV,3a,100
MG455663,HCV,3a,100
MG455667,HCV,3a,100
MG455668,HCV,3a,100
MG455671,HCV,3a,100
MG455670,HCV,3a,100
MG455674,HCV,3a,100
MG455677,HCV,3a,100
MG455679,HCV,3a,100
MG455684,HCV,3a,100
MG455656,HCV,3a,100
MG455655,HCV,3a,100
MG455675,HCV,3a,100
MG455676,HCV,3a,100
MG455687,HCV,3a,100
MG455682,HCV,3a,100
MG455691,HCV,3a,100
MG455694,HCV,3a,100
MG455695,HCV,3a,100
MG455678,HCV,3a,100
MG455690,HCV,3a,100
MG455686,HCV,3a,100
MG455683,HCV,3a,100
MG455688,HCV,3a,100
MG455700,HCV,3a,100
MG455704,HCV,3a,100
MG455705,HCV,3a,100
MG455707,HCV,3a,100
MG455711,HCV,3a,100
MG455708,HCV,3a,100
MG455712,HCV,3a,100
MG455714,HCV,3a,100
MG455697,HCV,3a,100
MG455715,HCV,3a,100
MG455717,HCV,3a,100
MG455706,HCV,3a,100
MG455723,HCV,3a,100
MG455727,HCV,3a,100
MG455722,HCV,3a,100
MG455728,HCV,3a,100
MG455725,HCV,3a,100
MG455732,HCV,3a,100
MG455721,HCV,3a,100
MG455737,HCV,3a,100
MG455742,HCV,3a,100
MG455741,HCV,3a,100
MG455740,HCV,3a,100
MG455735,HCV,3a,100
MG455744,HCV,3a,100
MG455739,HCV,3a,100
MG455745,HCV,3a,100
MG455724,HCV,3a,100
MG455746,HCV,3a,100
MG455750,HCV,3a,100
MG455747,HCV,3a,100
MG455729,HCV,3a,100
MG455749,HCV,3a,100
MG455756,HCV,3a,100
MG455759,HCV,3a,100
MG455755,HCV,3a,100
MG455760,HCV,3b,100
MG455753,HCV,3a,100
MG455766,HCV,3a,100
MG455765,HCV,3a,100
MG455763,HCV,3a,100
MG455768,HCV,3a,100
MG455767,HCV,3a,100
MG455769,HCV,3a,100
MG455771,HCV,3a,100
MG455762,HCV,3a,100
MG455772,HCV,3a,100
MG455774,HCV,3a,100
MG455758,HCV,3a,100
MG455778,HCV,3a,100
MG455782,HCV,3a,100
MG455783,HCV,3a,100
MG455781,HCV,3a,100
MG455784,HCV,3a,100
MG455794,HCV,3a,100
MG455791,HCV,3a,100
MG455792,HCV,3a,100
MG455795,HCV,3a,100
MG455785,HCV,3a,100
MG455796,HCV,3b,100
MG455793,HCV,3a,100
MG455802,HCV,3a,100
MG455800,HCV,3a,100
MG455801,HCV,3a,100
MG455798,HCV,3a,100
MG455803,HCV,3a,100
MG455806,HCV,3a,100
MG455807,HCV,3a,100
MG455808,HCV,3a,100
MG455809,HCV,3a,100
MG455813,HCV,1b,100
MG455815,HCV,1a,100
MG455811,HCV,2a,100
MG455820,HCV,1a,100
MG455816,HCV,2b,100
MG455812,HCV,2b,100
MG455819,HCV,1a,100
MG455823,HCV,1a,100
MG455817,HCV,4a,100
MG455827,HCV,2a,100
MG455829,HCV,3a,100
MG455833,HCV,1a,100
MG455830,HCV,3a,100
MG455832,HCV,1a,100
MG455837,HCV,1a,100
MG455840,HCV,1a,100
MG455826,HCV,1a,100
MG455838,HCV,4d,100
MG455842,HCV,1a,100
MG455841,HCV,2b,100
MG455850,HCV,1a,100
MG455846,HCV,1a,100
MG455845,HCV,1a,100
MG455854,HCV,4a,100
MG455828,HCV,1a,100
MG455852,HCV,1a,100
MG455836,HCV,3a,100
MG455839,HCV,1a,100
MG455858,HCV,1a,100
MG455849,HCV,1a,100
MG455857,HCV,1a,100
MG455862,HCV,1a,100
MG455856,HCV,1a,100
MG455861,HCV,1a,100
MG455855,HCV,4a,100
MG455866,HCV,1a,100
MG455867,HCV,3a,100
MG455868,HCV,3a,100
MG455859,HCV,4d,100
MG455848,HCV,1a,100
MG455875,HCV,1a,100
MG455871,HCV,1a,100
MG455869,HCV,2b,100
MG455874,HCV,1a,100
MG455880,HCV,1a,100
MG455881,HCV,1a,100
MG455863,HCV,1a,100
MG455870,HCV,3a,100
MG455885,HCV,1a,100
MG455890,HCV,2b,100
MG455888,HCV,1a,100
MG455887,HCV,1a,100
MG455892,HCV,1a,100
MG455847,HCV,1a,100
MG455898,HCV,1b,100
MG455903,HCV,1a,100
MG455900,HCV,1a,100
MG455891,HCV,1a,100
MG455904,HCV,1a,100
MG455893,HCV,3a,100
MG455907,HCV,1a,100
MG455905,HCV,3a,100
MG455908,HCV,1a,100
MG455909,HCV,2b,100
MG455914,HCV,1a,100
MG455917,HCV,1a,100
MG455916,HCV,1a,100
MG455919,HCV,1a,100
MG455918,HCV,1a,100
MG455924,HCV,1a,100
MG455923,HCV,1a,100
MG455913,HCV,1b,100
MG455922,HCV,1a,100
MG455929,HCV,4a,100
MG455921,HCV,1a,100
MG455926,HCV,1a,100
MG455920,HCV,1a,100
MG455932,HCV,2a,100
MG455935,HCV,1a,100
MG455940,HCV,2b,100
MG455948,HCV,1a,100
MG455942,HCV,1a,100
MG455947,HCV,1a,100
MG455945,HCV,1b,100
MG455951,HCV,1b,100
MG455937,HCV,2c,100
MG455939,HCV,1a,100
MG455950,HCV,1a,100
MG455955,HCV,6a,100
MG455958,HCV,1a,100
MG455961,HCV,2b,100
MG455930,HCV,1a,100
MG455962,HCV,1a,100
MG455960,HCV,1a,100
MG455968,HCV,1a,100
MG455946,HCV,1a,100
MG455959,HCV,4a,100
MG455972,HCV,4a,100
MG455969,HCV,4a,100
MG455975,HCV,1b,100
MG455965,HCV,1b,100
MG455978,HCV,1a,100
MG455973,HCV,1a,100
MG455980,HCV,4a,100
MG455982,HCV,1b,100
MG455989,HCV,6l,100
MG455979,HCV,2j,100
MG455976,HCV,1a,100
MG455988,HCV,1b,100
MG455990,HCV,2b,100
MG455992,HCV,1a,100
MG455991,HCV,1a,100
MG455987,HCV,2c,100
MG455970,HCV,6a,100
MG455997,HCV,1a,100
MG456005,HCV,2b,100
MG456003,HCV,4k,100
MG456009,HCV,6q,100
MG456013,HCV,1b,100
MG456001,HCV,1b,100
MG456008,HCV,4d,100
MG456015,HCV,1b,100
MG456017,HCV,4d,100
MG455966,HCV,4r,100
MG456016,HCV,2k,100
MG456019,HCV,4a,100
MG456023,HCV,1b,100
MG456012,HCV,1a,100
MG456024,HCV,2k,100
MG456014,HCV,4d,100
MG456028,HCV,1a,100
MG456010,HCV,4b,100
MG456026,HCV,1a,100
MG456020,HCV,1b,100
MG456030,HCV,1a,100
MG456018,HCV,2a,100
MG456029,HCV,1a,100
MG456022,HCV,1a,100
MG456042,HCV,1a,100
MG456043,HCV,2b,100
MG456046,HCV,1a,100
MG456037,HCV,1a,100
MG456045,HCV,1a,100
MG456048,HCV,1b,100
MG456052,HCV,3a,100
MG456058,HCV,2a,100
MG456038,HCV,4a,100
MG456057,HCV,2b,100
MG456062,HCV,1a,100
MG456066,HCV,1a,100
